1,6001667812967685e-07
2,687583033194335e-07
1,3920320551546865e-06
0,00021825392836674986
1,2911333518923496e-06
4,978667256530825e-06
3,0861744504212786e-08
1,0075326636405042e-06
3,1865888629918143e-06
1,203530084286823e-06
2,3712102649425978e-07
1,0846737332741726e-06
2,595075006792357e-07
4,9341627395335995e-08
1,7028130554573843e-06
0,0
7,703382336311057e-07
3,26960342878479e-06
1,526638206970352e-07
4,35868539162132e-06
2,0481615420281657e-06
1,3139214934499883e-06
1,413698621276059e-07
8,695818526135247e-06
0,0002136887035642427
0,0
8,395814817662104e-06
5,198483740302555e-07
3,3100181453846276e-06
2,2695468020711823e-07
1,3920320551546865e-06
1,2694655485393801e-07
8,120255318091142e-05
1,5323162020510533e-06
0,0002189848568512098
2,555361816985677e-06
0,00011819345173205688
1,8677226788414805e-08
4,060993553849408e-05
8,549468656249564e-07
8,130086954955416e-07
4,11191977702807e-07
3,415159425722115e-07
3,1545145496383204e-06
1,67508964675495e-05
1,1944740849545347e-06
2,552454597410593e-07
5,090007534210161e-07
4,577482778770534e-06
9,155683556014407e-08
9,121406031479368e-07
2,3612192329106407e-06
8,756972775605649e-07
1,4281487421068025e-07
4,767676568214995e-10
4,0916119610706125e-06
7,084557009035096e-07
3,4394460788257145e-06
1,5637993544491147e-07
1,309201931689768e-07
1,7602675218332955e-06
1,476093021435494e-06
7,769542511764452e-05
0,0
4,5835855767824166e-07
7,483431239968235e-07
2,156978762671959e-06
6,621684152912208e-08
0,0002453487820634948
2,2695468020711823e-07
1,7779548433822108e-08
1,2228301085852419e-05
0,00014772539151604615
7,290300420209579e-06
1,4883222187380615e-05
1,5323162020510533e-06
1,7290422034783457e-06
1,915959860664562e-06
2,766468499938928e-07
3,1545145496383204e-06
8,996497224936338e-05
5,403823488738129e-06
2,389317530619495e-06
1,5931115530625103e-06
4,9711055318233066e-05
9,704975508242597e-07
7,7608653525468e-08
1,0027293342101187e-05
2,8662244311334092e-09
9,456058589398545e-06
8,130086954955416e-07
2,311506991158445e-06
2,2638228264143052e-06
5,918565285810758e-07
5,27956658054888e-08
1,552862955249297e-06
1,1284294803220939e-06
7,7608653525468e-08
0,0
5,524071678360745e-06
0,0
4,176438513280668e-06
9,704975508242597e-07
5,918565285810758e-07
3,7081389321419927e-06
2,9764141876775576e-07
2,2695468020711823e-07
2,2695468020711823e-07
2,2695468020711823e-07
8,094961364207182e-06
7,791205473403312e-06
1,6804598815318017e-07
9,52562025709796e-06
1,334217443772114e-07
5,566202904700955e-06
5,837585037629198e-07
1,5323162020510533e-06
5,837585037629198e-07
2,215939026651766e-07
0,00027510290354105425
1,3559391383154053e-06
4,083839316164276e-06
7,12105478455844e-07
4,019535357571601e-06
5,609075081718756e-07
4,1970019661284936e-06
1,183301131446151e-06
0,00012249447294715484
1,2343181806646605e-06
2,085362634677696e-05
4,3016247562761395e-07
1,834038321849411e-05
4,844834977668203e-06
2,5237643138327184e-06
1,0249994334977536e-07
7,968530553927401e-06
2,235385956295495e-05
5,792978872388234e-07
7,7608653525468e-08
2,389317530619495e-06
6,638061001238077e-07
3,2568360324630876e-08
1,6022468399939687e-06
1,9452032042193604e-08
6,313546121694772e-07
3,298458005333176e-07
1,825468465236889e-05
8,151789222113572e-05
3,87573720109069e-06
3,61684541119566e-07
1,0990807273362349e-05
5,426789453024733e-08
8,756972775605649e-07
1,0075326636405042e-06
1,7368707680844415e-06
1,839214600790533e-05
8,151451092156279e-06
8,756972775605649e-07
7,874960239929597e-07
6,43932694903475e-06
1,8993763085586567e-07
1,338594759778311e-06
1,1663018156039701e-06
1,6262683685393118e-06
6,135651384983484e-08
1,3407362178061106e-06
1,674138764691937e-05
2,956189641873613e-07
1,3315172807192679e-05
1,0103584352648746e-06
1,0629205075214741e-06
9,568154041716128e-07
3,5620690273480677e-07
2,2695468020711823e-07
1,0925383333856119e-05
0,00027510290354105425
1,1479458749065474e-06
4,856914874264579e-05
1,361650185867099e-06
1,0108913336944487e-05
1,0709483516706497e-06
2,2078458956716315e-06
2,275318202846773e-06
2,687583033194335e-07
4,7957857777157576e-08
1,2998208702476571e-06
1,341402387787444e-05
1,4281487421068025e-07
1,6403955742795393e-06
2,077639982715508e-06
0,0
1,834638295869549e-06
0,00010441993948671236
7,139256268846939e-06
1,309430204697102e-07
1,6864408958783989e-06
7,676612067765506e-07
8,1981185808745e-05
2,236051728232467e-06
2,8091234050801674e-06
8,094961364207182e-06
1,2881583269117533e-06
5,792978872388234e-07
2,3534875726090673e-06
1,1867126797189624e-05
5,163976036513219e-06
2,792083173581225e-07
5,812488979917919e-06
1,4978817023734693e-06
9,850119400025062e-05
7,7608653525468e-08
7,98212603119558e-05
8,145527382341397e-07
5,837585037629198e-07
6,0638022605612746e-05
1,6292634266773713e-08
2,2695468020711823e-07
1,2343181806646605e-06
1,0134730761550497e-06
7,241551082928762e-06
0,00011210923167613666
1,8227390490393076e-06
1,9683376751950503e-06
1,3441399925710843e-07
6,194753670619281e-07
5,837585037629198e-07
2,3561274020910175e-07
1,1527755612461685e-06
3,061546381405717e-07
6,196755357178196e-07
4,7645994757809304e-07
5,727764123837343e-07
1,251035878342232e-06
3,412783972191486e-05
4,0980193137898465e-08
1,0304318809230266e-07
5,509157115666907e-07
9,155683556014407e-08
5,785516105475119e-07
2,6457086677488728e-05
0,00010569495249033545
6,71993060344448e-06
1,7368707680844415e-06
8,130086954955416e-07
1,7099150840620975e-07
5,792978872388234e-07
1,3139214934499883e-06
2,1734001853321996e-05
2,923267722427199e-08
1,0536735449322355e-05
1,6109772937035278e-06
1,8299741574614608e-06
1,1749906063207981e-05
1,4061501309633688e-08
1,0011723104031163e-06
8,481251813941839e-07
3,6596101219360886e-07
1,2436182432615884e-06
7,7608653525468e-08
3,61684541119566e-07
1,2881583269117533e-06
1,1475518741585548e-06
1,7250046371982442e-06
0,0001606160228667132
1,6001531038956981e-06
6,565963648954336e-08
9,215932947775283e-08
7,7608653525468e-08
1,2995957943493958e-05
9,293760937702293e-06
2,311506991158445e-06
6,638061001238077e-07
7,483431239968235e-07
2,8662244311334092e-09
1,212077719822743e-06
0,0
1,0198993189300794e-05
2,488358143604094e-07
9,413113272649904e-07
4,914227625837464e-07
4,7957857777157576e-08
5,198483740302555e-07
9,198923868674477e-06
3,0795067309788335e-07
5,66223025649966e-08
1,0709483516706497e-06
5,374607097580677e-11
5,732297813575454e-07
4,800505262497286e-07
1,8759379689844924e-06
1,658904259116541e-07
3,128384508214258e-06
1,3920320551546865e-06
7,7608653525468e-08
1,2343181806646605e-06
1,228380853225335e-06
3,506403282607763e-07
2,98118356588672e-06
8,145527382341397e-07
3,3436555849717154e-06
7,7608653525468e-08
2,2695468020711823e-07
2,043938929625091e-06
1,8213691906704845e-06
4,083839316164276e-06
2,813958663175049e-06
2,2156553177607367e-07
1,1996559929518242e-06
5,116234072793862e-07
3,859278846498465e-06
1,024272048424009e-06
2,687583033194335e-07
1,7055976508890464e-07
3,61684541119566e-07
2,687583033194335e-07
5,8573328466960355e-06
3,9964890581378405e-07
1,3871027108001606e-07
9,544821071441354e-06
1,3243464112785538e-05
6,106686671902928e-08
3,128384508214258e-06
7,7608653525468e-08
1,3407362178061106e-06
1,8332352693897343e-06
1,1284294803220939e-06
2,1301801896380014e-07
1,2881583269117533e-06
1,020465499771291e-05
0,00020489689921648332
2,064495669377787e-06
8,656936198462762e-07
3,1013267883311594e-06
1,3139214934499883e-06
0,00016828566621324384
9,945332010895808e-05
1,092962067956186e-05
5,506085473565431e-06
1,493805155511224e-06
1,5647580908174466e-06
3,61684541119566e-07
0,0
6,369479367738554e-08
2,1564526748213637e-06
0,00018064065028000904
5,755579651688445e-07
3,2068425084137836e-06
1,4399376426152023e-06
2,215939026651766e-07
2,848920952642114e-07
1,5931115530625103e-06
1,1515071387606813e-06
4,6116194623173186e-06
5,708139469531942e-06
0,00016673566788292312
1,6725211645962548e-07
3,096772224159586e-09
4,946405096114232e-07
7,7608653525468e-08
1,049797834735604e-06
1,3407362178061106e-06
1,1944740849545347e-06
1,639546393607552e-06
1,1834314605292356e-05
1,3974390258164289e-08
7,7608653525468e-08
7,7608653525468e-08
5,187210719281207e-07
3,87573720109069e-06
1,6022468399939687e-06
3,6229490952474153e-06
3,4045972128390577e-06
9,67476405299209e-05
1,1944740849545347e-06
2,275318202846773e-06
1,719036637218157e-05
9,742053834958964e-08
1,4822181630168942e-06
1,3407362178061106e-06
1,4978817023734693e-06
3,5715738415462755e-07
1,6725211645962548e-07
1,057473240595179e-06
3,7575348402522414e-08
2,454332751386809e-05
8,362605822981274e-08
2,2695468020711823e-07
5,837585037629198e-07
1,2436182432615884e-06
1,3139214934499883e-06
1,736394435666712e-06
4,951062641868317e-08
2,898691291482514e-07
1,6842358207807565e-06
8,936976309236027e-07
6,194753670619281e-07
9,215932947775283e-08
1,1480366010150513e-06
1,0498080952019662e-07
1,1834314605292356e-05
2,142516732759814e-06
2,792083173581225e-07
5,015095037751144e-06
0,0003505061262363207
2,4297672196282694e-05
1,203530084286823e-06
4,92351634693093e-07
7,612754308825044e-05
2,0794204139496907e-07
9,510580527008935e-07
3,5715738415462755e-07
2,956000584911839e-06
3,7178028682096568e-06
1,0847041119817813e-07
0,00019275018062102977
2,9613777463057694e-07
8,484076544638466e-07
1,7591772810073027e-05
1,5373445466801036e-06
5,918565285810758e-07
2,0408784277684394e-07
5,370069381362893e-06
7,340998092999195e-06
2,1897295789410747e-06
3,7730234879690286e-07
1,3407362178061106e-06
2,4035306314414505e-06
2,3032245536552005e-07
4,573050133573854e-06
1,2830938455453739e-06
1,0219855168073404e-05
1,3791403540005596e-06
9,488677546656603e-07
1,0498080952019662e-07
2,628484705017246e-07
1,0280534877308258e-06
5,555958885339242e-07
8,67738986619322e-05
8,396979137693046e-07
1,0810437341707398e-05
7,7608653525468e-08
6,194753670619281e-07
4,318200268661453e-06
7,43207954137088e-08
3,748087279310919e-06
7,748573319653717e-05
1,9683376751950503e-06
1,7331183970244075e-07
1,4304281628125726e-05
7,048181044470696e-07
4,757813833802969e-06
1,361650185867099e-06
5,7594993317849195e-08
1,1284294803220939e-06
1,8003796157893736e-05
6,017196968263851e-06
6,527892208557051e-07
7,978259983465266e-08
3,61684541119566e-07
5,402978999232939e-06
1,008595528207815e-05
4,921754491485342e-07
1,6292634266773713e-08
7,540477084598679e-05
3,3100181453846276e-06
5,837585037629198e-07
6,250485862999529e-06
4,914227625837464e-07
7,7608653525468e-08
1,3802968658397905e-06
3,401828709900554e-06
0,00010378009829597864
6,504803385949896e-06
2,774257603265383e-07
3,6160511566251457e-06
3,906942277385543e-06
9,393035343526002e-08
8,396979137693046e-07
8,26073104061869e-05
1,6001531038956981e-06
5,810754770933021e-07
5,812488979917919e-06
7,339391772221048e-08
1,322074706649573e-06
3,61684541119566e-07
6,078784775823941e-07
0,00031388770310779833
8,68974651300024e-06
6,638061001238077e-07
6,4581017808080586e-06
1,5374168523808476e-05
1,4412225988856304e-06
5,770867488319422e-06
0,0004549490329893083
0,0002479419913084734
2,1160929833065153e-07
9,251617213158212e-07
2,6644446682630536e-07
1,0283798845145802e-06
5,837585037629198e-07
2,690901372160317e-05
2,2695468020711823e-07
5,187210719281207e-07
1,294504112896859e-07
1,6001667812967685e-07
4,921754491485342e-07
2,085090624429526e-05
4,808311169037499e-07
0,00016119715786624202
5,792978872388234e-07
6,523432222355373e-07
2,1634593665642087e-05
1,4150481003874634e-06
1,9306897751638817e-06
7,286375521804526e-06
8,538355722516246e-07
1,4464385952293527e-05
1,0011723104031163e-06
5,792978872388234e-07
7,1029602708163e-06
4,3545641559791424e-06
1,424724884963263e-06
0,00027510290354105425
2,886446861271461e-06
1,5581936658245632e-06
1,3830945598166917e-05
2,215939026651766e-07
7,7608653525468e-08
1,2522057207003696e-05
2,792083173581225e-07
1,7055976508890464e-07
1,5635145215977198e-07
6,438179584348625e-06
1,413698621276059e-07
1,834638295869549e-06
2,039230341888846e-06
4,3181251108431753e-07
1,9683376751950503e-06
5,590129320581167e-08
2,2629111737321344e-05
4,089133053467903e-08
9,926759327060826e-07
9,361917726442568e-07
1,1992487105037344e-05
7,068098217964038e-06
7,7608653525468e-08
2,9613777463057694e-07
1,0603416408631714e-06
8,145527382341397e-07
4,785459317566682e-07
9,791116484256261e-08
5,152550345737371e-07
6,202331269018777e-07
3,884337521547929e-06
4,577482778770534e-06
3,722307260074687e-06
0,0002526685842137915
5,312714287541044e-06
5,837585037629198e-07
7,7608653525468e-08
0,00027902380237193467
8,68974651300024e-06
1,0709483516706497e-06
1,5931115530625103e-06
3,61684541119566e-07
1,7368707680844415e-06
2,2695468020711823e-07
7,258724842320397e-06
4,110112366184151e-06
2,3350878537553333e-06
0,0002691492543558531
2,687583033194335e-07
6,621684152912208e-08
2,1902298323454455e-09
0,0004312426042197469
0,0002344328355630324
3,339429889953763e-06
1,0854338489673974e-06
5,787880412034233e-06
1,493488880634538e-07
2,213416239894071e-06
7,7608653525468e-08
2,6284717418351437e-07
8,484076544638466e-07
6,623936510374835e-07
6,638061001238077e-07
2,708914384744094e-06
1,9358878898151794e-06
6,135651384983484e-08
1,7904351969527533e-06
5,426789453024733e-08
5,918565285810758e-07
4,121029461353001e-06
1,2436182432615884e-06
9,082411056188897e-05
4,577482778770534e-06
1,341402387787444e-05
2,687583033194335e-07
3,4691538300226316e-06
1,374812512719444e-06
7,676612067765506e-07
1,493488880634538e-07
1,2904254892336818e-05
3,264081085153988e-07
1,2343181806646605e-06
1,212077719822743e-06
3,352098143750244e-06
1,4586760631302534e-05
1,2026162325114024e-06
1,4399376426152023e-06
2,792083173581225e-07
2,555361816985677e-06
9,121406031479368e-07
7,7608653525468e-08
8,914438719980719e-06
1,0249994334977536e-07
2,792083173581225e-07
6,688875227465902e-07
3,87573720109069e-06
1,2400897851308e-06
1,253819274260209e-06
1,0011723104031163e-06
1,690414694776246e-06
2,557928953120768e-07
1,9355129656459912e-05
4,83516200207097e-09
2,3853663382073064e-06
6,100429773497622e-06
8,509836588873337e-07
9,012481767025444e-07
6,3084538653430785e-06
2,774257603265383e-07
3,048740166174813e-06
2,687583033194335e-07
3,019118646164799e-06
2,213416239894071e-06
0,00027510290354105425
1,0283798845145802e-06
4,844834977668203e-06
2,1564526748213637e-06
1,983286524832494e-06
3,87573720109069e-06
1,8693179672996128e-06
6,344800340518394e-07
2,8662244311334092e-09
1,7637829393941331e-06
1,2201595709454883e-05
9,215932947775283e-08
3,0930464329880984e-06
3,128384508214258e-06
7,641781562521949e-05
6,988127622405208e-08
4,030824158635598e-07
3,884337521547929e-06
1,8606055817927765e-05
7,7608653525468e-08
1,5121484081733323e-06
2,2695468020711823e-07
5,918565285810758e-07
4,811996019637733e-07
3,434949310005973e-05
1,74765508238446e-10
6,135651384983484e-08
1,8815863101707867e-07
7,7608653525468e-08
6,017321381491673e-06
2,792083173581225e-07
1,7331183970244075e-07
1,341402387787444e-05
3,0572618687446734e-06
1,1894705056437029e-07
6,988127622405208e-08
2,687583033194335e-07
7,7608653525468e-08
3,096772224159586e-09
7,7608653525468e-08
2,3296222349867497e-05
3,9685522502367437e-07
2,4429803575292936e-05
1,6621180699403001e-06
4,69318389805196e-07
7,85969042377127e-08
1,336709072453213e-05
7,1029602708163e-06
1,3602816795236896e-05
1,5463775090977523e-05
7,848476666308149e-07
7,7608653525468e-08
4,730143570912056e-07
1,8993763085586567e-07
3,633329158052037e-07
1,6022468399939687e-06
2,6886807923498644e-06
8,241970945891744e-06
0,00020009847691056338
8,094961364207182e-06
1,8677226788414805e-08
2,3689947519795693e-08
3,019118646164799e-06
5,555958885339242e-07
0,0001133237288345307
1,463542811807368e-06
1,5813411677306645e-06
2,555361816985677e-06
7,037925210691839e-07
7,7608653525468e-08
3,84262460910468e-08
9,9280757004287e-06
1,5813411677306645e-06
2,4041555845187515e-08
7,962567186319895e-06
0,00011391336869974984
3,298458005333176e-07
1,1284294803220939e-06
0,0006175751344705059
2,712346795595611e-07
3,847932869109848e-06
5,633439958741753e-08
1,3941659749287534e-06
8,417565954534937e-07
1,3139214934499883e-06
1,8168488166822513e-06
1,6423025678834322e-08
8,370601293292208e-05
7,7608653525468e-08
7,339391772221048e-08
2,028926196267796e-06
1,3802968658397905e-06
2,2695468020711823e-07
3,1823848997920407e-07
2,1890580949476365e-06
8,445441380579353e-07
5,774560384668709e-07
9,280706106382373e-07
1,736394435666712e-06
6,313546121694772e-07
0,0
2,687583033194335e-07
8,647569757600573e-06
0,00011178045277333252
7,7608653525468e-08
1,2198621998131297e-07
1,2223034641888346e-06
6,036258119494867e-07
1,4984895261050101e-06
7,006697319764474e-07
1,8993763085586567e-07
5,615044351049071e-07
1,2643399652719382e-05
1,1954982283022614e-05
3,847932869109848e-06
0,0006997694994117524
1,919049701309333e-06
9,194120074222919e-06
4,09972600170057e-07
3,154181646020696e-07
3,051485540860087e-09
5,2629739609984755e-06
6,078763965378771e-06
3,442698401557883e-07
2,687583033194335e-07
3,34610419358027e-08
1,493488880634538e-07
1,2045705589889654e-06
1,3802968658397905e-06
1,6022468399939687e-06
1,1085813959141853e-06
3,506403282607763e-07
5,555958885339242e-07
9,704975508242597e-07
1,3920320551546865e-06
1,1944740849545347e-06
5,060776838486135e-07
5,727764123837343e-07
5,912379283747226e-07
1,6557342674949285e-07
1,605968366023837e-06
2,4962001889167113e-06
4,7056170371343053e-07
6,782898384584783e-06
1,2794353446275842e-06
6,036258119494867e-07
2,3712102649425978e-07
8,675813314477002e-07
3,6287827535840846e-07
7,12105478455844e-07
4,792446755060138e-05
5,837585037629198e-07
2,8431285559657614e-06
3,6596101219360886e-07
1,2794353446275842e-06
7,7608653525468e-08
7,714914460517452e-05
1,5493266897671913e-06
0,0
3,1545145496383204e-06
7,1845629904792695e-06
0,0
1,6483620874251958e-07
0,0
5,785516105475119e-07
